index,label,pred_clean,pred_adv,pred_changed,entropy_clean,entropy_adv,conf_clean,conf_adv,margin_clean,margin_adv,kl_clean_adv,kl_adv_clean,js_div,l1_dist,l2_dist,correct_clean,correct_adv
1450,5,5,6,1,0.055906832218170166,1.2166460928668559e-18,0.9917562007904053,1.0,0.985839307308197,1.0,27.411623001098633,5.129941463470459,0.6750032901763916,1.988166093826294,1.4042019844055176,1,0
1451,5,5,6,1,0.0005056155496276915,8.796049933311658e-20,0.9999600648880005,1.0,0.9999438524246216,1.0,27.630064010620117,11.028721809387207,0.6930495500564575,1.999967336654663,1.4141738414764404,1,0
1452,5,5,6,1,0.00465044192969799,3.857059393012549e-15,0.9995424747467041,1.0,0.9993724822998047,1.0,27.622608184814453,8.902359008789062,0.6924734711647034,1.999727725982666,1.4137938022613525,1,0
1453,5,5,0,1,0.003532729810103774,2.122980217941027e-17,0.9996662139892578,1.0,0.9995279312133789,1.0,27.623668670654297,8.886054039001465,0.6924635171890259,1.9997234344482422,1.4138797521591187,1,0
1454,5,5,1,1,0.001285036327317357,1.675703881548713e-26,0.9998908042907715,1.0,0.9998559951782227,1.0,27.628986358642578,10.514979362487793,0.6929909586906433,1.9999456405639648,1.4141172170639038,1,0
1455,5,5,0,1,0.0004847594245802611,2.612038868915343e-22,0.9999618530273438,1.0,0.9999452233314514,1.0,27.63007926940918,11.005962371826172,0.6930475234985352,1.9999668598175049,1.4141747951507568,1,0
1456,5,5,1,1,0.002711222041398287,8.012345356182017e-22,0.999752938747406,1.0,0.9996730089187622,1.0,27.626813888549805,9.824565887451172,0.6928543448448181,1.9998918771743774,1.4140006303787231,1,0
1457,5,5,0,1,0.0010039577027782798,2.459761452681952e-13,0.9999167919158936,1.0,0.9998888969421387,1.0,27.62924575805664,10.486056327819824,0.6929868459701538,1.9999443292617798,1.4141349792480469,1,0
1458,5,5,0,1,0.0013059781631454825,5.5910429857099295e-15,0.9998892545700073,1.0,0.9998552799224854,1.0,27.62877655029297,10.290484428405762,0.692955493927002,1.999932050704956,1.4141112565994263,1,0
1459,5,5,0,1,0.002254730323329568,8.176210067769422e-23,0.999797523021698,1.0,0.9997391104698181,1.0,27.62715721130371,9.748477935791016,0.692833423614502,1.9998832941055298,1.4140291213989258,1,0
1460,5,5,0,1,0.00030979554867371917,3.271165009330855e-16,0.9999768733978271,1.0,0.9999704360961914,1.0,27.63053321838379,11.95305347442627,0.6931054592132568,1.9999871253967285,1.4141926765441895,1,0
1461,5,5,0,1,0.0015360231045633554,9.185426450350606e-16,0.9998652935028076,1.0,0.9998028874397278,1.0,27.627761840820312,9.681937217712402,0.6928139328956604,1.9998751878738403,1.414074182510376,1,0
1462,5,5,6,1,0.00600406201556325,1.1333873904990915e-16,0.9993971586227417,1.0,0.9991337656974792,1.0,27.617738723754883,8.241825103759766,0.6919299364089966,1.9994730949401855,1.413601040840149,1,0
1463,5,5,1,1,0.017569437623023987,1.229404668861959e-27,0.9979965090751648,1.0,0.9971989989280701,1.0,27.599822998046875,7.614377975463867,0.6910223960876465,1.9990135431289673,1.412448763847351,1,0
1464,5,5,6,1,0.00045137410052120686,2.5648818328559073e-15,0.9999634027481079,1.0,0.9999385476112366,1.0,27.629884719848633,10.603378295898438,0.6930031180381775,1.9999502897262573,1.4141701459884644,1,0
1465,5,5,0,1,0.0003867473278660327,5.919248725673347e-23,0.9999704360961914,1.0,0.9999610185623169,1.0,27.63043212890625,11.815820693969727,0.693099856376648,1.9999853372573853,1.4141874313354492,1,0
1466,5,5,2,1,0.00016367220086976886,3.6880903926983266e-23,0.999988317489624,1.0,0.9999845027923584,1.0,27.630752563476562,12.473416328430176,0.6931214332580566,1.9999923706054688,1.4142025709152222,1,0
1467,5,5,6,1,0.0003757247468456626,1.0184692394050185e-16,0.9999713897705078,1.0,0.9999623894691467,1.0,27.630504608154297,12.192756652832031,0.6931136846542358,1.9999897480010986,1.4141896963119507,1,0
1468,5,5,0,1,0.0006336718797683716,1.5452802559841975e-17,0.9999494552612305,1.0,0.9999368786811829,1.0,27.630050659179688,11.315838813781738,0.6930721998214722,1.9999756813049316,1.414169192314148,1,0
1469,5,5,0,1,0.013394800946116447,1.8811775418010767e-21,0.9984343647956848,1.0,0.9974340796470642,1.0,27.589988708496094,6.9074530601501465,0.689191997051239,1.9979994297027588,1.4123992919921875,1,0
1470,5,5,0,1,0.0003227421548217535,1.4652546508206487e-20,0.9999756813049316,1.0,0.9999663829803467,1.0,27.630443572998047,11.584250450134277,0.6930885910987854,1.99998140335083,1.4141898155212402,1,0
1471,5,5,0,1,0.0007328928913921118,6.790093609745699e-22,0.9999402761459351,1.0,0.9999158382415771,1.0,27.629613876342773,10.619033813476562,0.6930051445960999,1.9999510049819946,1.414154052734375,1,0
1472,5,5,3,1,0.006187724880874157,3.1117693845723756e-26,0.9993801116943359,1.0,0.999188244342804,1.0,27.621610641479492,9.056118965148926,0.6925605535507202,1.9997668266296387,1.413692831993103,1,0
1473,5,5,6,1,0.0001923982345033437,2.085203003442822e-18,0.9999861717224121,1.0,0.9999818801879883,1.0,27.63077735900879,13.135092735290527,0.6931332349777222,1.9999961853027344,1.4142024517059326,1,0
1474,5,5,6,1,0.0008239367161877453,7.712927334923111e-18,0.9999322891235352,1.0,0.9999114871025085,1.0,27.62985610961914,11.306483268737793,0.6930715441703796,1.9999754428863525,1.4141570329666138,1,0
1475,5,5,0,1,0.00039186730282381177,2.7391424927143545e-25,0.9999699592590332,1.0,0.9999590516090393,1.0,27.630327224731445,11.427821159362793,0.6930795311927795,1.9999781847000122,1.4141845703125,1,0
1476,5,5,3,1,0.0027411552146077156,2.7189661964104714e-19,0.9997488856315613,1.0,0.9996585249900818,1.0,27.627153396606445,10.10572338104248,0.6929203271865845,1.9999184608459473,1.4140070676803589,1,0
1477,5,5,6,1,0.0012297766515985131,1.0133847917902266e-16,0.9998966455459595,1.0,0.9998699426651001,1.0,27.62948989868164,11.420219421386719,0.6930791139602661,1.9999780654907227,1.4141327142715454,1,0
1478,5,5,6,1,0.003228999674320221,9.591233519560515e-21,0.9996943473815918,1.0,0.9995816946029663,1.0,27.62468147277832,9.091378211975098,0.692578911781311,1.999774694442749,1.4139177799224854,1,0
1479,5,5,6,1,0.00017149694031104445,5.910661418645022e-17,0.9999874830245972,1.0,0.9999824166297913,1.0,27.630704879760742,12.189118385314941,0.6931135654449463,1.9999897480010986,1.4142011404037476,1,0
1480,5,5,3,1,0.00014071229088585824,3.93329260342109e-20,0.9999898672103882,1.0,0.9999852180480957,1.0,27.63075065612793,12.279142379760742,0.693116307258606,1.9999905824661255,1.41420316696167,1,0
1481,5,5,0,1,0.0006339491810649633,3.18823883770524e-18,0.9999487400054932,1.0,0.9999257326126099,1.0,27.629751205444336,10.679083824157715,0.6930127143859863,1.9999539852142334,1.4141610860824585,1,0
1482,5,5,6,1,0.00016859555034898221,8.057088567357232e-17,0.9999879598617554,1.0,0.9999834299087524,1.0,27.630813598632812,13.37038803100586,0.6931359767913818,1.9999969005584717,1.4142040014266968,1,0
1483,5,5,4,1,2.1689784261980094e-05,7.9702043576102e-11,0.9999986886978149,1.0,0.9999982118606567,1.0,27.63098907470703,14.650044441223145,0.6931437849998474,1.9999992847442627,1.4142123460769653,1,0
1484,5,5,6,1,0.0201253741979599,6.002880145543864e-17,0.997725784778595,1.0,0.997236967086792,1.0,27.601219177246094,7.957082271575928,0.6915788650512695,1.9992997646331787,1.4123587608337402,1,0
1485,5,5,1,1,0.002391793765127659,7.486708086827169e-24,0.9997792840003967,1.0,0.9996864795684814,1.0,27.626066207885742,9.285318374633789,0.6926701068878174,1.999814510345459,1.4139918088912964,1,0
1486,5,5,6,1,0.00016298807167913765,1.9486571316269476e-16,0.9999881982803345,1.0,0.9999829530715942,1.0,27.630817413330078,13.420783996582031,0.6931365132331848,1.9999970197677612,1.4142041206359863,1,0
1487,5,5,6,1,0.0010693599469959736,2.5002231948057103e-19,0.9999072551727295,1.0,0.9998541474342346,1.0,27.628482818603516,9.842894554138184,0.6928591728210449,1.9998936653137207,1.4141104221343994,1,0
1488,5,5,3,1,0.0014718817546963692,3.6195454915462615e-17,0.9998733997344971,1.0,0.999832272529602,1.0,27.629104614257812,11.03876781463623,0.6930503845214844,1.9999676942825317,1.4141126871109009,1,0
1489,5,5,3,1,0.003687941702082753,2.269178115390871e-23,0.9996440410614014,1.0,0.9994714856147766,1.0,27.62256622314453,8.664745330810547,0.6923132538795471,1.99965500831604,1.4138398170471191,1,0
1490,5,5,0,1,0.00022716575767844915,9.252428741711891e-18,0.9999830722808838,1.0,0.9999765753746033,1.0,27.630615234375,11.943511962890625,0.6931051015853882,1.999987006187439,1.4141969680786133,1,0
1491,5,5,1,1,0.002327333902940154,1.766742071984802e-21,0.9997913241386414,1.0,0.999722957611084,1.0,27.627540588378906,10.083126068115234,0.692915678024292,1.999916434288025,1.4140363931655884,1,0
1492,5,5,2,1,0.00380248692817986,3.762548630940794e-20,0.9996349811553955,1.0,0.9994581341743469,1.0,27.622333526611328,8.64012622833252,0.692294716835022,1.9996464252471924,1.4138303995132446,1,0
1493,5,5,6,1,0.00037839956348761916,1.8314720093461118e-17,0.9999711513519287,1.0,0.9999634623527527,1.0,27.63050079345703,12.186180114746094,0.6931135654449463,1.9999897480010986,1.4141895771026611,1,0
1494,5,5,6,1,0.0008749268017709255,8.744991764151472e-15,0.9999285936355591,1.0,0.999911904335022,1.0,27.629722595214844,11.077574729919434,0.6930538415908813,1.9999690055847168,1.4141521453857422,1,0
1495,5,5,0,1,0.0020446067210286856,2.3646643190326373e-19,0.9998084902763367,1.0,0.9996801018714905,1.0,27.62543296813965,8.960503578186035,0.692507803440094,1.9997432231903076,1.413987398147583,1,0
1496,5,5,6,1,0.0006390776834450662,1.5897527647106953e-20,0.9999489784240723,1.0,0.9999340176582336,1.0,27.630094528198242,11.469021797180176,0.6930820345878601,1.9999791383743286,1.4141701459884644,1,0
1497,5,5,1,1,0.00021833524806424975,4.417833098893118e-18,0.9999841451644897,1.0,0.9999802112579346,1.0,27.630699157714844,12.474615097045898,0.6931214332580566,1.9999923706054688,1.414199709892273,1,0
1498,5,5,3,1,0.001233429997228086,7.704331952544057e-21,0.9998947381973267,1.0,0.9998490810394287,1.0,27.62852668762207,9.994117736816406,0.6928961873054504,1.999908685684204,1.414106845855713,1,0
1499,5,5,0,1,0.002107832347974181,1.8339726706881482e-20,0.9998086094856262,1.0,0.999711811542511,1.0,27.62624168395996,9.243157386779785,0.6926515102386475,1.999806523323059,1.4140098094940186,1,0
1500,5,5,6,1,0.10910741984844208,2.2340840737944954e-16,0.9822465181350708,1.0,0.9704371094703674,1.0,27.19561004638672,4.43885612487793,0.6609975099563599,1.9763813018798828,1.3933191299438477,1,0
1501,5,5,6,1,0.0039634983986616135,1.9608169596010793e-18,0.9996067881584167,1.0,0.9993687868118286,1.0,27.620485305786133,8.343287467956543,0.692035436630249,1.9995241165161133,1.4137672185897827,1,0
1502,5,5,0,1,0.0016614067135378718,3.2268573684764053e-22,0.9998551607131958,1.0,0.9997988343238831,1.0,27.627805709838867,9.783862113952637,0.6928433179855347,1.9998873472213745,1.4140713214874268,1,0
1503,5,5,6,1,0.0011360491625964642,9.231604227452799e-22,0.9999040365219116,1.0,0.9998731017112732,1.0,27.629030227661133,10.383646011352539,0.6929711103439331,1.9999380111694336,1.414123773574829,1,0
1504,5,5,2,1,0.00017052216571755707,4.540066418115389e-22,0.9999876022338867,1.0,0.9999821782112122,1.0,27.630699157714844,12.125198364257812,0.6931116580963135,1.9999890327453613,1.4142009019851685,1,0
1505,5,5,6,1,0.0002047117886831984,1.6474688253700185e-17,0.9999850988388062,1.0,0.9999813437461853,1.0,27.63071632385254,12.545435905456543,0.6931230425834656,1.999992847442627,1.4142005443572998,1,0
1506,5,5,1,1,0.0028323442675173283,1.2879207761412598e-27,0.9997401833534241,1.0,0.9996462464332581,1.0,27.62714385986328,10.180206298828125,0.6929352879524231,1.9999241828918457,1.4140030145645142,1,0
1507,5,5,6,1,0.004905868321657181,1.3649493403375334e-19,0.9994865655899048,1.0,0.9991165995597839,1.0,27.61589241027832,7.902129650115967,0.6915004253387451,1.9992599487304688,1.4135888814926147,1,0
1508,5,5,0,1,0.0003384447190910578,5.626000776596943e-17,0.9999746084213257,1.0,0.9999678134918213,1.0,27.630495071411133,11.89500904083252,0.6931031942367554,1.9999864101409912,1.4141907691955566,1,0
1509,5,5,6,1,0.0006308899610303342,1.6196982215370207e-18,0.9999490976333618,1.0,0.9999269247055054,1.0,27.62978172302246,10.715991020202637,0.6930172443389893,1.999955654144287,1.4141619205474854,1,0
1510,5,5,0,1,0.013986513949930668,6.713525965213645e-15,0.998396098613739,1.0,0.9974651336669922,1.0,27.591310501098633,6.979306697845459,0.6894327998161316,1.9981379508972168,1.4124213457107544,1,0
1511,5,5,6,1,0.0002587416965980083,9.149230851712512e-20,0.9999805688858032,1.0,0.999972939491272,1.0,27.630552291870117,11.782118797302246,0.6930983662605286,1.9999847412109375,1.4141944646835327,1,0
1512,5,5,1,1,0.0013520143693313003,7.069881242028715e-23,0.9998849630355835,1.0,0.9998452663421631,1.0,27.6293888092041,11.488082885742188,0.6930831670761108,1.9999794960021973,1.4141249656677246,1,0
1513,5,5,0,1,0.0014385394752025604,3.8718414041821397e-22,0.999875545501709,1.0,0.9998204708099365,1.0,27.628063201904297,9.807055473327637,0.6928496360778809,1.999889850616455,1.4140865802764893,1,0
1514,5,5,3,1,0.007951510138809681,6.083605635978512e-21,0.9991839528083801,1.0,0.9989354014396667,1.0,27.619964599609375,9.093099594116211,0.6925797462463379,1.9997751712799072,1.4135571718215942,1,0
1515,5,5,3,1,0.0006603786023333669,1.929991295361292e-21,0.9999465942382812,1.0,0.9999252557754517,1.0,27.629772186279297,10.754828453063965,0.6930217742919922,1.9999573230743408,1.4141607284545898,1,0
1516,5,5,1,1,0.0012234406312927604,7.028528522288305e-23,0.9998955726623535,1.0,0.9998534321784973,1.0,27.629064559936523,10.53803539276123,0.6929942965507507,1.9999470710754395,1.4141209125518799,1,0
1517,5,5,3,1,0.0011519183171913028,1.0919223323451992e-21,0.9999027252197266,1.0,0.9998760223388672,1.0,27.629131317138672,10.530651092529297,0.6929932236671448,1.9999465942382812,1.414125919342041,1,0
1518,5,5,0,1,0.00046429919893853366,1.688176037674978e-17,0.9999637603759766,1.0,0.9999520778656006,1.0,27.63023567199707,11.359230995178223,0.6930751204490662,1.9999765157699585,1.4141796827316284,1,0
1519,5,5,6,1,0.002203873125836253,1.3637388132098503e-19,0.9998025298118591,1.0,0.9997518658638,1.0,27.62748146057129,9.937193870544434,0.692882776260376,1.9999033212661743,1.4140397310256958,1,0
1520,5,5,6,1,0.0005887103034183383,2.076415390428641e-21,0.9999535083770752,1.0,0.9999386072158813,1.0,27.630022048950195,11.115918159484863,0.6930570602416992,1.9999701976776123,1.4141701459884644,1,0
1521,5,5,1,1,0.00027013698127120733,2.0180382373123354e-26,0.9999797344207764,1.0,0.9999707937240601,1.0,27.630502700805664,11.622051239013672,0.6930906176567078,1.9999821186065674,1.4141929149627686,1,0
1522,5,5,1,1,0.0002543102018535137,1.2376542896895492e-20,0.9999814033508301,1.0,0.999976396560669,1.0,27.630632400512695,12.198869705200195,0.6931139826774597,1.9999899864196777,1.4141968488693237,1,0
1523,5,5,0,1,0.0004914989694952965,9.696974793488099e-17,0.9999613761901855,1.0,0.999944806098938,1.0,27.630069732666016,11.00647258758545,0.6930475831031799,1.9999668598175049,1.4141745567321777,1,0
1524,5,5,0,1,0.01755398139357567,1.0610957092544482e-17,0.9979246854782104,1.0,0.9969943761825562,1.0,27.5924015045166,7.17887544631958,0.690028727054596,1.9984749555587769,1.4122074842453003,1,0
1525,5,5,0,1,0.00037692091427743435,2.878533228590776e-25,0.9999707937240601,1.0,0.999956488609314,1.0,27.6302490234375,11.155489921569824,0.6930602788925171,1.9999712705612183,1.4141827821731567,1,0
1526,5,5,3,1,0.0007823776686564088,8.018374304536259e-24,0.9999364614486694,1.0,0.9999184608459473,1.0,27.630041122436523,11.828743934631348,0.6931004524230957,1.9999854564666748,1.4141634702682495,1,0
1527,5,5,0,1,0.001418803003616631,5.157071487634688e-19,0.9998751878738403,1.0,0.9998067021369934,1.0,27.62771224975586,9.5889892578125,0.6927846670150757,1.9998630285263062,1.4140769243240356,1,0
1528,5,5,6,1,0.008002582006156445,1.19452021347789e-20,0.9991461038589478,1.0,0.9986738562583923,1.0,27.609970092773438,7.658051490783691,0.6911028623580933,1.9990556240081787,1.4132758378982544,1,0
1529,5,5,6,1,0.0015032828086987138,8.00372569395172e-22,0.9998699426651001,1.0,0.9998257756233215,1.0,27.628297805786133,10.027277946472168,0.6929036378860474,1.9999115467071533,1.4140903949737549,1,0
1530,5,5,3,1,0.0007817200385034084,1.1915454461411167e-23,0.9999358654022217,1.0,0.9999138116836548,1.0,27.62978744506836,11.021994590759277,0.6930489540100098,1.999967336654663,1.4141566753387451,1,0
1531,5,5,0,1,0.07040686160326004,1.5295448284671775e-12,0.9898082613945007,1.0,0.9852165579795837,1.0,27.46337127685547,5.649477005004883,0.6814430952072144,1.9929612874984741,1.4045342206954956,1,0
1532,5,5,0,1,0.0004914407036267221,2.0312117874881436e-19,0.999961256980896,1.0,0.9999458193778992,1.0,27.630102157592773,11.078795433044434,0.6930539608001709,1.9999691247940063,1.414175271987915,1,0
1533,5,5,1,1,0.004586603958159685,4.46445455788928e-24,0.9995552897453308,1.0,0.999410092830658,1.0,27.622426986694336,8.837577819824219,0.6924331188201904,1.9997098445892334,1.4137964248657227,1,0
1534,5,5,2,1,5.719252294511534e-05,3.9495999915896266e-23,0.9999961853027344,1.0,0.9999951720237732,1.0,27.630943298339844,14.175146102905273,0.6931418776512146,1.9999985694885254,1.414210319519043,1,0
1535,5,5,0,1,0.005521630868315697,5.0782670271340685e-15,0.9994471669197083,1.0,0.9992161393165588,1.0,27.621259689331055,8.783106803894043,0.6923972368240356,1.9996932744979858,1.4137142896652222,1,0
1536,5,5,6,1,0.003416836028918624,5.589190101137811e-15,0.9996589422225952,1.0,0.9994266629219055,1.0,27.621185302734375,8.367634773254395,0.6920592784881592,1.999535322189331,1.4138081073760986,1,0
1537,5,5,0,1,0.00018868388724513352,2.3863772931242714e-19,0.9999862909317017,1.0,0.9999813437461853,1.0,27.63069725036621,12.217884063720703,0.6931145787239075,1.9999901056289673,1.4142004251480103,1,0
1538,5,5,3,1,0.007900115102529526,6.263166029007174e-20,0.9990885257720947,1.0,0.99837726354599,1.0,27.60346794128418,7.248493671417236,0.690213680267334,1.9985774755477905,1.4130661487579346,1,0
1539,5,5,6,1,0.0004714954411610961,3.273962252921101e-19,0.9999629259109497,1.0,0.9999496936798096,1.0,27.630186080932617,11.230916976928711,0.6930661201477051,1.9999735355377197,1.4141780138015747,1,0
1540,5,5,2,1,0.0003029964864253998,2.129458953053779e-21,0.9999769926071167,1.0,0.9999653100967407,1.0,27.630617141723633,12.477209091186523,0.6931214928627014,1.9999924898147583,1.4141945838928223,1,0
1541,5,5,0,1,0.0001586216822033748,2.4241920320092203e-14,0.9999887943267822,1.0,0.9999853372573853,1.0,27.630830764770508,13.582992553710938,0.6931380033493042,1.9999974966049194,1.414204716682434,1,0
1542,5,5,6,1,0.00034406554186716676,3.4012918189726138e-18,0.9999732971191406,1.0,0.9999619126319885,1.0,27.630361557006836,11.380990028381348,0.693076491355896,1.9999771118164062,1.4141865968704224,1,0
1543,5,5,6,1,0.0016374691622331738,1.8961823073071045e-19,0.9998562335968018,1.0,0.9997961521148682,1.0,27.62771987915039,9.719491004943848,0.6928249597549438,1.9998795986175537,1.414069414138794,1,0
1544,5,5,6,1,0.00016570030129514635,1.03811630096548e-17,0.999988317489624,1.0,0.9999850988388062,1.0,27.63083267211914,13.843722343444824,0.6931400299072266,1.9999980926513672,1.4142045974731445,1,0
1545,5,5,6,1,0.49343162775039673,4.668524659188033e-20,0.8580228686332703,1.0,0.736606240272522,1.0,23.782726287841797,2.108527660369873,0.500889003276825,1.757166862487793,1.2281123399734497,1,0
1546,5,5,6,1,0.0027858647517859936,1.512631271770607e-17,0.9997449517250061,1.0,0.9996707439422607,1.0,27.626182556152344,9.50865364074707,0.692757248878479,1.9998515844345093,1.4139807224273682,1,0
1547,5,5,0,1,0.0018690143479034305,1.965389937831797e-26,0.9998291730880737,1.0,0.9997254014015198,1.0,27.62628746032715,9.173493385314941,0.6926194429397583,1.9997925758361816,1.4140193462371826,1,0
1548,5,5,0,1,0.0002388103457633406,1.8423888174627645e-14,0.9999823570251465,1.0,0.9999764561653137,1.0,27.630615234375,12.042009353637695,0.6931087970733643,1.9999881982803345,1.4141969680786133,1,0
1549,5,5,3,1,0.006250474601984024,4.0761717771992517e-22,0.9993778467178345,1.0,0.9991757273674011,1.0,27.61918830871582,8.50672721862793,0.6921865344047546,1.9995957612991333,1.413630723953247,1,0
1550,5,5,6,1,0.0009681896772235632,1.604641383718963e-17,0.9999189376831055,1.0,0.9998931288719177,1.0,27.62939453125,10.644299507141113,0.6930084228515625,1.9999523162841797,1.4141393899917603,1,0
1551,5,5,6,1,0.0007411701371893287,8.463713682003804e-18,0.9999392032623291,1.0,0.9999170303344727,1.0,27.63005256652832,11.708331108093262,0.6930949091911316,1.999983549118042,1.4141647815704346,1,0
1552,5,5,0,1,0.0012288142461329699,6.588811216340086e-17,0.9998924732208252,1.0,0.9998313188552856,1.0,27.62809944152832,9.701982498168945,0.6928198933601379,1.9998775720596313,1.41409432888031,1,0
1553,5,5,6,1,0.00183921679854393,6.42498685525304e-18,0.9998377561569214,1.0,0.9997798800468445,1.0,27.627586364746094,9.757646560668945,0.6928360462188721,1.9998843669891357,1.4140578508377075,1,0
1554,5,5,1,1,0.00402421597391367,9.778435051636684e-26,0.9996205568313599,1.0,0.9995132088661194,1.0,27.62403106689453,9.1394681930542,0.6926029920578003,1.9997851848602295,1.4138693809509277,1,0
1555,5,5,3,1,0.007840832695364952,2.788054057927069e-23,0.9991925358772278,1.0,0.9989138841629028,1.0,27.617630004882812,8.512566566467285,0.692191481590271,1.9995982646942139,1.4135006666183472,1,0
1556,5,5,4,1,0.00205217394977808,3.142016346967295e-19,0.9998165965080261,1.0,0.9997645020484924,1.0,27.627534866333008,9.866520881652832,0.692865252494812,1.9998962879180908,1.4140472412109375,1,0
1557,5,5,3,1,0.007439238950610161,6.716776885103067e-25,0.9991992115974426,1.0,0.9987223148345947,1.0,27.61040496826172,7.648195266723633,0.6910849213600159,1.9990462064743042,1.413310170173645,1,0
1558,5,5,0,1,0.014536181464791298,2.6494849129957653e-16,0.9983847141265869,1.0,0.9978341460227966,1.0,27.601274490356445,7.504554748535156,0.690805971622467,1.9988988637924194,1.4126824140548706,1,0
1559,5,5,0,1,0.0006319625535979867,1.5717554949779373e-17,0.9999489784240723,1.0,0.9999251365661621,1.0,27.629728317260742,10.642878532409668,0.6930081844329834,1.9999523162841797,1.4141606092453003,1,0
1560,5,5,6,1,0.0029042144306004047,1.9441335796758914e-20,0.9997262358665466,1.0,0.9995816946029663,1.0,27.624122619628906,8.842026710510254,0.6924359202384949,1.9997109174728394,1.4139177799224854,1,0
1561,5,5,6,1,0.19231000542640686,1.6286165057072081e-15,0.9666789770126343,1.0,0.9532397985458374,1.0,27.136072158813477,4.5141520500183105,0.6629193425178528,1.9780941009521484,1.3830738067626953,1,0
1562,5,5,3,1,0.0006360915722325444,9.9180849973458e-23,0.9999494552612305,1.0,0.9999366998672485,1.0,27.63003158569336,11.270294189453125,0.6930689811706543,1.9999744892120361,1.4141688346862793,1,0
1563,5,5,6,1,0.0033337196800857782,3.894936251341703e-18,0.9996845722198486,1.0,0.999545156955719,1.0,27.627056121826172,10.68200969696045,0.693013072013855,1.999954104423523,1.4139742851257324,1,0
1564,5,5,6,1,0.00046911658137105405,9.476159074550856e-15,0.9999637603759766,1.0,0.9999549388885498,1.0,27.630308151245117,11.637420654296875,0.6930913925170898,1.9999823570251465,1.4141817092895508,1,0
1565,5,5,0,1,0.0006761933909729123,1.7925434007942637e-18,0.9999442100524902,1.0,0.9999133944511414,1.0,27.629491806030273,10.387493133544922,0.6929717063903809,1.9999382495880127,1.4141522645950317,1,0
1566,5,5,3,1,0.00049390341155231,2.7615456493845655e-24,0.9999617338180542,1.0,0.9999529123306274,1.0,27.630292892456055,11.684660911560059,0.6930937170982361,1.9999830722808838,1.4141805171966553,1,0
1567,5,5,1,1,0.0004382772895041853,4.827713569341918e-27,0.9999655485153198,1.0,0.9999526143074036,1.0,27.630416870117188,12.011816024780273,0.6931076645851135,1.9999878406524658,1.4141849279403687,1,0
1568,5,5,6,1,9.27490764297545e-05,5.152314223866566e-15,0.9999936819076538,1.0,0.9999920725822449,1.0,27.630884170532227,13.349932670593262,0.6931357979774475,1.9999966621398926,1.414207935333252,1,0
1569,5,5,6,1,0.0008630708907730877,3.3293407541606075e-17,0.99992835521698,1.0,0.999899685382843,1.0,27.62936782836914,10.45914077758789,0.6929827928543091,1.9999427795410156,1.4141426086425781,1,0
1570,5,5,3,1,0.002740910742431879,1.1858046863460361e-20,0.9997501969337463,1.0,0.9996659159660339,1.0,27.625951766967773,9.381267547607422,0.6927096843719482,1.9998314380645752,1.4139773845672607,1,0
1571,5,5,0,1,0.0025968339759856462,2.6264669829056705e-19,0.9997560381889343,1.0,0.9996172785758972,1.0,27.62459373474121,8.882980346679688,0.6924616098403931,1.9997225999832153,1.4139429330825806,1,0
1572,5,5,6,1,0.003465361660346389,8.5782282351334e-16,0.9996730089187622,1.0,0.9995369911193848,1.0,27.626205444335938,9.92383098602295,0.6928795576095581,1.9999021291732788,1.4139477014541626,1,0
1573,5,5,3,1,0.001981783425435424,2.3072480971281977e-20,0.9998239874839783,1.0,0.9997656345367432,1.0,27.627426147460938,9.748625755310059,0.692833423614502,1.9998832941055298,1.4140478372573853,1,0
1574,5,5,0,1,0.0006746717263013124,8.294244485118383e-23,0.999944806098938,1.0,0.9999166131019592,1.0,27.62956428527832,10.475658416748047,0.6929852366447449,1.9999436140060425,1.4141546487808228,1,0
1575,5,5,3,1,0.0005486212321557105,2.0412390603011029e-22,0.9999566078186035,1.0,0.9999399185180664,1.0,27.630008697509766,11.000587463378906,0.6930469870567322,1.9999666213989258,1.4141710996627808,1,0
1576,5,5,0,1,0.05303550139069557,1.2191369449292708e-22,0.9917309880256653,1.0,0.9847206473350525,1.0,27.3842830657959,4.960365295410156,0.6722427606582642,1.9859793186187744,1.4034098386764526,1,0
1577,5,5,1,1,0.002106157597154379,1.3878542239346164e-22,0.9998124241828918,1.0,0.999756932258606,1.0,27.627803802490234,10.123309135437012,0.692923903465271,1.9999196529388428,1.4140526056289673,1,0
1578,5,5,6,1,0.002905572298914194,5.6634747212054234e-14,0.9997318387031555,1.0,0.9996476769447327,1.0,27.626874923706055,10.013318061828613,0.6929004788398743,1.9999103546142578,1.4139922857284546,1,0
1579,5,5,0,1,0.004326787777245045,6.722286407994266e-22,0.9995757937431335,1.0,0.9993523955345154,1.0,27.620519638061523,8.406575202941895,0.6920964121818542,1.9995530843734741,1.4137556552886963,1,0
1580,5,5,1,1,0.0014591232175007463,7.547621614812402e-27,0.9998717308044434,1.0,0.9998196363449097,1.0,27.628326416015625,10.012517929077148,0.6929003000259399,1.9999104738235474,1.4140911102294922,1,0
1581,5,5,6,1,0.0003154775477014482,8.694399775786547e-20,0.9999761581420898,1.0,0.9999665021896362,1.0,27.63043785095215,11.545035362243652,0.6930863857269287,1.9999806880950928,1.4141899347305298,1,0
1582,5,5,3,1,0.01684959977865219,7.605664665549113e-29,0.9979017972946167,1.0,0.9963349103927612,1.0,27.570873260498047,6.458658218383789,0.6873030662536621,1.9968661069869995,1.4116220474243164,1,0
